554,1710,3.14296584192243
2274,551,3.14293696553841
2622,1777,3.14285810411184
835,1822,3.14278568371265
835,1111,3.14278568371265
137,159,3.14272809457907
794,753,3.1424640804039
1418,81,3.14216444840395
762,2571,3.14172500502127
1263,950,3.14168604658425
647,2670,3.14165978846995
1636,222,3.14164197257151
2435,343,3.14160648990628
2034,555,3.14154934381258
906,1228,3.14144976402713
315,365,3.14129051120017
803,1978,3.14107608888798
1190,1740,3.1410183393532
998,1342,3.14098416688239
1180,809,3.14097246903475
627,364,3.14095789287057
510,315,3.14091014005589
912,1932,3.14088019239125
1634,1117,3.14086141829102
1688,631,3.14084263827135
2448,2324,3.14075058075559
772,1585,3.14063456121858
148,1296,3.14043844765729
2153,330,3.14037044667157
1824,1108,3.14009664749983
603,2535,3.14003755899921
1377,2415,3.14002884825959
2425,1286,3.14002884825959
2415,417,3.14002884825959
1377,2425,3.14002884825959
2425,417,3.14002884825959
2415,1286,3.14002884825959
1429,1286,3.14002884825959
417,1286,3.14002884825959
2415,1214,3.14002884825959
2425,232,3.14002884825959
417,1214,3.14002884825959
232,1286,3.14002884825959
1214,1286,3.14002884825959
1377,1286,3.14002884825959
1876,1009,3.13989442019283
1068,1851,3.13983783802769
2384,490,3.13964149641288
1530,1777,3.13960208637809
666,160,3.139189614712
1078,1918,3.13913206916868
1488,1228,3.13896366026256
692,2622,3.13895428302749
2271,593,3.13883444821022
674,1715,3.13870285032681
2470,1255,3.13834058103203
1309,682,3.13832529524643
787,1418,3.13819514505349
1902,2422,3.1380344668778
658,1973,3.13800298987826
2205,272,3.13794213890651
554,1755,3.13787689842093
961,1371,3.13770044553394
2646,1295,3.13759802048708
1041,2266,3.13753437253354
1710,777,3.13747885533712
285,398,3.13746015779589
2550,2400,3.13737960597427
765,2400,3.13737960597427
255,1204,3.13732365800934
2219,2414,3.13723596111049
255,473,3.13711399844351
1503,1146,3.13705851101531
627,2252,3.13696052974092
1089,2006,3.13686107988315
1110,242,3.13686009613457
674,1855,3.13682817430754
1841,1081,3.13665562352617
1871,845,3.13661881557982
682,0,3.13646608671297
948,2109,3.13623813876256
2146,1773,3.13609995282377
1102,1625,3.13586932700537
696,563,3.13585822072037
1895,2456,3.13574308829766
2531,1159,3.1356194115483
638,255,3.13553527593103
983,1618,3.13550480748063
143,1567,3.13550096431345
1250,1515,3.13506805529414
1978,343,3.13474162025341
2683,669,3.13440107783072
2209,944,3.13388084027565
191,634,3.13379791004536
395,1157,3.13375303286102
1871,233,3.13363494047007
1544,2594,3.13358625089768
1538,1887,3.13356103861724
2583,1835,3.13351203600951
1910,1000,3.13348797068738
1385,311,3.13345653451825
1507,1309,3.13344914637219
1507,481,3.13344914637219
2629,1751,3.13344914636218
2555,311,3.13343307757714
2706,2435,3.13339457215034
440,1263,3.13338696667779
574,151,3.13332686017702
91,2252,3.13318858717457
1062,2431,3.13315737195398
1668,302,3.13310413249565
385,2456,3.13300363077315
2046,886,3.13277172576181
1155,2078,3.13271994862816
1773,1425,3.13263138828279
554,8,3.13262904163457
85,2266,3.13261646461297
325,1274,3.13252058491616
1663,638,3.13240416920053
1529,1992,3.13233447492439
423,376,3.13223065407328
2739,376,3.13223065407328
2407,2497,3.13214014508367
232,904,3.13205556067123
682,1450,3.13204681909019
1041,2525,3.13197081481212
395,1158,3.13192386503988
682,155,3.13174832125014
2642,334,3.13141076199963
1293,2366,3.13137913850642
334,242,3.13134846977755
1270,2144,3.13131020780156
1581,1426,3.13125329891773
784,706,3.13125274399817
548,2271,3.13105504671739
1223,995,3.13104992704029
1229,1946,3.13081690107538
2322,1410,3.13080072217508
2428,1897,3.13068061132799
2120,984,3.13061802473612
594,751,3.13015737851947
2230,603,3.12994778336497
1011,254,3.12992920347233
2572,1397,3.12986129007322
1352,1408,3.12984590145152
421,1081,3.12968238363328
2016,232,3.12963773943557
503,2095,3.12957932809422
706,2215,3.12948985314506
2434,827,3.12922993473057
80,2582,3.12922191875759
39,2561,3.12910457421958
1729,809,3.1290928980311
141,1106,3.1289235364402
378,1471,3.1288893110891
1676,361,3.12882174836159
1871,1957,3.12881405150392
1456,1910,3.12880598075662
1025,2206,3.12878796663335
497,393,3.12877807533232
2448,1058,3.12877303869573
1013,221,3.12868061298377
1850,1397,3.12817038229286
1850,2228,3.12812602359463
1850,2692,3.12812602359463
1850,2718,3.12812602359463
1726,2061,3.12787917182004
730,1593,3.12751804361051
2270,730,3.12751804361051
2270,1926,3.12751804361051
730,1926,3.12751804361051
2411,1593,3.12751804361051
2739,2370,3.12742540777981
191,394,3.12735016372562
1016,801,3.1272821991106
1255,2037,3.12695615339226
151,490,3.12693293823304
364,1698,3.12686967845138
770,784,3.12677232339365
1619,2489,3.12675597140833
1408,2115,3.12657718645914
1807,251,3.12655902468669
1178,290,3.12649779374806
1178,1715,3.12649779374806
1178,476,3.12649779374806
652,510,3.12638289201641
1725,302,3.12614590465046
1162,861,3.12604718189232
1133,843,3.12598979882432
214,1585,3.12589906977382
2002,359,3.12587028594271
2364,1358,3.12582335883735
1534,1473,3.1258010961842
1376,1121,3.12572192607058
231,2362,3.12553048939799
2258,2194,3.12536949437845
1941,517,3.12531628837633
1740,2016,3.12528129244583
1759,1567,3.12520343623919
987,262,3.12518300056627
2569,2061,3.12509926153098
2624,250,3.12506120937223
1868,1640,3.12496466869379
1147,1416,3.1248179617296
1416,2176,3.1248179617296
1277,2109,3.12479846607175
40,2516,3.12465991595309
1685,164,3.12460339907102
2025,451,3.12456339568007
1583,1538,3.1245297871651
2662,1802,3.12442547184401
2194,797,3.12440352050544
1686,237,3.12405341668364
2321,2109,3.1238452674861
1834,603,3.12382077272741
719,1188,3.12375312902441
1850,2358,3.12373497944009
1871,603,3.12368636390238
2722,2103,3.12358817321501
516,2143,3.12346562858738
539,227,3.12314886819877
151,218,3.12307688535566
1987,283,3.12300175910013
1495,1317,3.12269353760621
2217,2149,3.12266184383498
1293,1614,3.12253275795547
2364,1710,3.12250592633836
1600,70,3.12239445616888
2130,1112,3.12222972843256
2164,332,3.12206911098883
2583,1881,3.12200672323343
939,394,3.12188803341814
724,447,3.12186499507879
1471,557,3.12171415797502
871,928,3.12167318220918
389,2045,3.12164237306342
918,2224,3.12161307903762
543,757,3.12151039201444
371,1749,3.12140464137292
2549,1993,3.12138670933427
500,605,3.12127279340166
1399,2143,3.12104535073649
1329,666,3.12097250843317
1257,1710,3.12095240382041
2098,129,3.12094168064914
1405,1515,3.12089894804694
1164,1350,3.12089004931204
1901,2143,3.12026313837305
824,20,3.12012144228356
1488,1902,3.12001344349437
1678,2272,3.11962059358439
2355,1565,3.11953950030556
199,1755,3.11949786557443
1476,1081,3.11949473981667
743,1712,3.11949293347698
1513,285,3.11946085118416
1721,2042,3.11944972375659
238,653,3.11943380454068
370,2362,3.11927252038959
2725,2061,3.11917902909454
1456,78,3.11916469210109
614,531,3.11913234801023
61,531,3.11913234801023
855,531,3.11913234801023
531,708,3.11913234801023
1582,762,3.11904094855572
2262,1744,3.11901808588391
1855,1744,3.11901808588391
2394,2527,3.11890884468312
488,1618,3.11871657750407
594,2538,3.11867962751921
2369,1042,3.11832930466744
2448,1425,3.11826064666548
891,364,3.11820260666946
1591,1364,3.11819246790765
926,2076,3.11818946311405
443,2375,3.11812615835515
18,1081,3.11802934704565
315,40,3.11800342485139
80,282,3.11799494113939
809,1294,3.11786186292284
1455,81,3.1178570163147
775,81,3.1178570163147
1455,2650,3.1178570163147
775,2650,3.1178570163147
2429,1618,3.11774551769849
1886,1112,3.11766871909686
971,459,3.11765752500287
2126,2185,3.11765752500287
695,2185,3.11765752500287
459,2185,3.11765752500287
2126,971,3.11765752500287
971,2185,3.11765752500287
37,1503,3.1176218032092
658,1503,3.1176218032092
1895,216,3.1176145412237
1533,693,3.11745031508008
545,2143,3.11736391598879
854,2715,3.11727209236278
2563,2270,3.11720998486953
2712,413,3.11708377854029
273,171,3.11706950020243
1089,528,3.11703833839783
2359,599,3.11701440974002
1181,2275,3.11699121636229
418,413,3.11687545992527
2348,1036,3.11656576188216
918,2070,3.11647347608641
951,1087,3.11647182189745
2657,931,3.11644186542708
70,1288,3.11626563891059
1488,94,3.11621185813328
1910,1913,3.11582714153928
1625,1401,3.11533776667738
1694,2205,3.11521031975462
684,1022,3.11516026482514
94,1946,3.11507662216718
2154,1972,3.11505374335138
1346,2372,3.11504892845323
402,2358,3.11486554084013
1060,1762,3.11456691956118
979,1871,3.11445267603722
102,1360,3.11441856311831
842,1472,3.11440306929535
1691,1473,3.11436661710968
2001,2686,3.11434644829478
843,2021,3.11430601205848
2633,1000,3.11422080469993
529,343,3.11397004138553
2062,1685,3.1139267354738
2205,1640,3.1138548592844
84,2509,3.11385402668429
400,1476,3.11385275811926
2472,1762,3.11377123050988
451,1671,3.11362918133773
1118,2750,3.11357843709675
993,1622,3.11354382653872
1549,513,3.11340647698853
495,1219,3.11336654853403
800,755,3.11318531428651
1163,1238,3.11313149855278
1619,888,3.11306261264735
1927,597,3.11297870501085
2456,1779,3.11275595709731
2275,434,3.1127043722995
2417,2742,3.1126750063022
1679,1058,3.11261195935413
2679,2713,3.11257067399629
1869,2697,3.11248167292797
1869,1168,3.11248167292797
1264,2428,3.11246426676917
2002,2472,3.11246058993947
2002,526,3.11246058993947
2002,1294,3.11246058993947
2408,1466,3.11242433988036
1621,1668,3.11240674403371
1077,1640,3.11234896558835
2580,594,3.11231600320889
1634,2120,3.11206180068848
1716,2676,3.11200887641053
550,423,3.11190630445162
823,2538,3.1118900874194
1747,2027,3.11188738200417
1696,2726,3.11186736972968
379,892,3.11184057019636
1694,1978,3.11178293637386
1081,1461,3.11172057024396
573,20,3.11141282846938
1226,1219,3.1114046514931
2524,2096,3.11138867064483
688,2366,3.11135362204504
794,562,3.11125159314361
1471,796,3.11108614311888
1957,2275,3.11100077269566
1622,1103,3.11084187408824
2564,823,3.11065425681409
1306,164,3.11061880066109
1279,302,3.11047909334411
2289,751,3.11029163984767
2364,738,3.10997077617958
2696,1780,3.10992999295377
2235,2661,3.10989686387347
554,343,3.10978116911974
355,596,3.10974271573832
2542,472,3.1096378204943
20,2158,3.10938210687618
2247,564,3.10933965030699
1850,2261,3.10928955405507
1306,1914,3.10923637215501
594,1000,3.10914024571139
2595,1365,3.10906919755962
2262,2181,3.10902121453637
1541,2268,3.10867737446597
2361,2268,3.10867737446597
2161,2268,3.10867737446597
2364,581,3.10861908603056
1886,2661,3.10846384185834
1135,2426,3.10833845955722
1758,1933,3.10786719313683
1492,2392,3.10779658481033
291,2712,3.10773676405552
1429,2201,3.10762372129602
1538,1393,3.10756071015203
151,2498,3.10755496273759
1622,2093,3.10743674209289
1947,2363,3.10739744507327
1750,797,3.10738889701361
1117,2644,3.10734520397864
969,1622,3.10729421239193
869,2726,3.10726280880363
1544,1942,3.10721722376866
99,39,3.10720419724294
1060,251,3.10674437919442
1832,130,3.10660285335325
2695,603,3.10649715578984
1224,2010,3.10633909770695
1681,1927,3.10587163286709
864,1405,3.10584811759463
2698,1831,3.10584003184704
888,1807,3.10564846187162
2230,1425,3.10540853398652
1863,1753,3.10531130125992
718,1636,3.1050129592586
1678,1266,3.10462090860938
536,1622,3.10450901236982
1368,1799,3.10419165907751
1757,1031,3.10418627661056
1757,256,3.10418627661056
1757,2339,3.10418627661056
1757,1547,3.10418627661056
2299,782,3.10407658743952
2631,1622,3.1039930443967
111,699,3.10383229394029
1598,1622,3.10373810055762
461,1025,3.10369900912383
874,1160,3.10358401630947
1740,2109,3.10350067942773
169,2475,3.1034602035661
658,627,3.10343190511958
2618,2338,3.10327333353507
2618,1197,3.10327333353507
1906,1197,3.10327333353507
2441,2618,3.10327333353507
1660,2124,3.10327333353507
2441,2215,3.10327333353507
1906,2458,3.10327333353507
1906,2618,3.10327333353507
1906,2215,3.10327333353507
1906,2338,3.10327333353507
2441,2458,3.10327333353507
1906,2441,3.10327333353507
2618,2215,3.10327333353507
2478,2124,3.10327333353507
2338,2458,3.10327333353507
1213,2124,3.10327333353507
2338,2215,3.10327333353507
922,1494,3.10312502930037
186,1409,3.10305678126542
1635,130,3.10288694269639
2197,1108,3.10284214082367
1690,1067,3.10282016723659
1959,1067,3.10282016723659
1959,715,3.10282016723659
1959,1150,3.10282016723659
1690,1150,3.10282016723659
1690,715,3.10282016723659
951,869,3.10256434364101
2567,2564,3.1025172287691
1538,1727,3.10246321486466
2564,2538,3.10241658215591
2583,2598,3.10220951219026
2333,777,3.10218479238392
2725,761,3.1020617339309
2312,1489,3.10204229143437
211,2312,3.10204229143437
211,2029,3.10204229143437
2029,1489,3.10204229143437
2029,2312,3.10204229143437
211,1489,3.10204229143437
1202,1904,3.10201179191245
2506,732,3.10191756967333
1266,2527,3.10190790833894
873,1070,3.10190781536858
648,2485,3.10190232065588
432,784,3.1018542063216
2453,607,3.10171399430646
1393,2516,3.10170498030448
1117,215,3.10157760939956
2470,2028,3.10151684430639
418,528,3.10147456211553
936,70,3.10144446203185
1625,2199,3.10143599394041
2129,2200,3.10129737224861
1935,1747,3.10128236849641
399,1715,3.10110189846819
1634,822,3.10094755984983
807,1430,3.10092091339538
50,1661,3.10072288500214
800,511,3.10070319547913
2683,275,3.10059389006165
890,1622,3.10053135054477
273,1887,3.10035686170386
2625,580,3.10014432244907
854,2674,3.09949041887103
143,314,3.09938088475656
191,1055,3.09936564421514
2422,1546,3.09922120564624
2582,1316,3.09918628831201
1883,180,3.09915303025218
1952,1333,3.09885488154805
485,1851,3.09870739282132
1997,1975,3.09860540372301
1957,1897,3.09852510018254
1140,1201,3.0985209410469
2041,2377,3.09844316573526
2616,475,3.0984272573387
2181,1444,3.09821420764501
793,1975,3.09792718626795
2343,2547,3.09788965847019
2146,898,3.09765986041975
2570,1714,3.09760214986227
2410,1622,3.09748596563168
2330,1027,3.09745801417102
291,1345,3.09745427822236
1679,2028,3.09741944040798
378,470,3.09739582311931
2199,697,3.09716721605719
285,2715,3.09711363971701
2432,1674,3.09703673719605
2672,1773,3.09677925725464
78,1492,3.09671146666324
2598,221,3.09662542017441
962,1171,3.09623275762442
301,511,3.09612077731572
1635,1300,3.09605361128524
2739,1106,3.09604810920109
285,896,3.09598043655342
2362,1189,3.09594233349753
1229,2689,3.09565042556233
1648,1880,3.09555174252409
1978,2572,3.09554834474739
2502,2535,3.09551035703589
1340,2321,3.09548007598278
1936,1622,3.09541657675936
1114,738,3.09540488295443
451,145,3.09535911301646
2564,834,3.09525238111701
2493,1622,3.09516542802521
1352,23,3.095002619762
401,1471,3.09470366826827
2601,431,3.09462506086811
2601,1109,3.09462506086811
2485,1548,3.09461019431865
1264,1622,3.09456902208285
2452,473,3.09453266717355
158,2571,3.09441218908023
1591,882,3.09415102674984
1622,2092,3.09412742095492
1449,1710,3.09405750645874
1299,1123,3.09403368418134
803,1462,3.09397428939974
2474,336,3.09394534239391
2750,493,3.09393665406515
1407,2471,3.0938156661
1242,763,3.09354324586411
2271,2149,3.09322057034342
541,491,3.0930585007809
1572,791,3.09270406914175
2451,1572,3.09270406892665
2394,1678,3.09263699333405
2580,266,3.09256961342362
1293,2147,3.09250412220308
1622,1551,3.09245363420905
2448,2299,3.09213112158886
1063,1461,3.09208643686179
1571,1869,3.09203394525503
2352,562,3.09165712892445
833,1946,3.09158800885643
1635,740,3.09151983616312
682,1471,3.09149748647042
88,1946,3.09142647125373
2010,2706,3.09136538260191
1604,1680,3.09129649585202
2607,2205,3.09122965246979
2369,1886,3.09113482587645
193,2561,3.09109175275489
1920,1397,3.09105825514689
2206,2362,3.09094482854334
2367,1585,3.0908176964399
78,169,3.09075753015395
1947,2305,3.09062145246799
1194,920,3.09041883835971
2454,1021,3.09035944656853
379,2372,3.0903077470025
2578,2215,3.09026121919032
948,451,3.09010101382819
1201,2077,3.09004579470138
91,2362,3.0899688138029
794,2252,3.08995329857407
424,2369,3.08990412469893
2502,2100,3.08968260073243
1224,859,3.08961723246966
1850,1033,3.08951587496085
885,497,3.08946534104234
1545,2706,3.08942924959092
2725,1717,3.0893941233162
1173,1869,3.0892985843916
1526,2613,3.08917433160423
1801,1111,3.08914479804162
740,999,3.0890169203094
1718,1205,3.08898592206515
1172,2526,3.08895834917166
2209,2040,3.08883331037305
228,468,3.08871998725135
1989,301,3.08855019838711
1284,1492,3.08825416099171
1615,1137,3.08821966674304
1548,1447,3.08820992404981
2428,1622,3.08812653980794
550,141,3.08788097270508
501,2152,3.08764752713296
1319,1710,3.08726388051991
1306,1820,3.08719166498258
2058,2044,3.08702201759343
2025,2016,3.08669586402857
1807,281,3.08661370993013
2129,755,3.08633900391487
794,2013,3.08627169171587
1862,2591,3.08623901711053
751,1931,3.08621837894634
1530,1910,3.08586764665415
1283,1773,3.08586550038672
1200,511,3.08570176531748
1996,1211,3.08567245848735
2259,2040,3.0855555720359
1741,1036,3.08553505740883
2267,2374,3.08543456657981
2014,2176,3.08536695102521
1679,594,3.08528865986545
294,2427,3.08522730266941
129,490,3.08522396941771
2583,1696,3.08512468965228
2280,2747,3.08512075038834
875,1986,3.0850247190956
443,2030,3.08502330119563
609,145,3.08497007182586
936,581,3.08489234745821
2046,1254,3.08487374237438
1345,2501,3.08476989641667
2146,1002,3.08474365786469
2582,413,3.08470499187388
119,1519,3.08464405677205
432,869,3.08463219346868
1180,2037,3.08451677499943
891,2120,3.0842810284671
1424,866,3.08420701479372
1172,565,3.08407157274087
339,2430,3.0840115205674
597,900,3.0836564735514
896,1911,3.08361029983325
423,2645,3.08346547826886
2739,2645,3.08346547826886
423,2655,3.08346547826886
2739,2655,3.08346547826886
390,2739,3.08346547817064
390,423,3.08346547817064
2351,74,3.08345801101405
153,873,3.08343931454874
2232,2589,3.08341287270196
